_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
616458767,12/3/2014 19:46:53,true,1492941205,,12/3/2014 19:44:28,false,neodev,0.7778,11019609,DEU,07,Hagen,78.50.81.154,1,TRUE,DE,"Es ist unsere Pflicht, die Bürger der Europäischen Union von den vielen negativen Auswirkungen der Globalisierung zu schützen. Dazu gehört auch ArbeiterInnen in Industrien, die nicht langfristige auf dem Weltmarkt konkurrenzfähig eine Umschulung anbieten, damit sie andere Arbeit übernehmen können.","Frau Präsidentin, ist es nicht nur vertretbar für uns weiterhin die Kohleindustrie zu unterstützen, es ist meiner Meinung nach auch zwingend notwendig.",FALSE,"Wir müssen auch weiterhin Unterstützung gewährleisten nicht nur bis 2014, sondenr auch über diese Zeit hinaus.",32,0,,1,"Diese Aussage argumentiert staatliche Beihilfen zu verlängern, anstatt sie 2014 zu beenden, wie von der Kommission vorgeschlagen. "
616458767,12/3/2014 20:44:48,true,1492967099,,12/3/2014 20:42:38,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,"Es ist unsere Pflicht, die Bürger der Europäischen Union von den vielen negativen Auswirkungen der Globalisierung zu schützen. Dazu gehört auch ArbeiterInnen in Industrien, die nicht langfristige auf dem Weltmarkt konkurrenzfähig eine Umschulung anbieten, damit sie andere Arbeit übernehmen können.","Frau Präsidentin, ist es nicht nur vertretbar für uns weiterhin die Kohleindustrie zu unterstützen, es ist meiner Meinung nach auch zwingend notwendig.",FALSE,"Wir müssen auch weiterhin Unterstützung gewährleisten nicht nur bis 2014, sondenr auch über diese Zeit hinaus.",32,0,,1,"Diese Aussage argumentiert staatliche Beihilfen zu verlängern, anstatt sie 2014 zu beenden, wie von der Kommission vorgeschlagen. "
616458768,12/3/2014 19:08:19,true,1492926064,,12/3/2014 19:05:14,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,Viele Bereiche wurden plötzlich durch schnelle Änderungen der Politik überholt. Das Ergebnis war erhöhte Arbeitslosigkeit und regionale Armut.,"Wir müssen Bergbauregionen ermöglichen, allmählich weniger abhängig von der Bergbauindustrie zu werden, ohne ihren Wohlstand deutlich zu reduzieren. Sie müssen eine realistische und schrittweise Möglichkeit haben, ihre Wirtschaft umzustrukturieren.",FALSE,"Die drastische Reduzierung der Subventionen für den Kohlebergbau in den letzten Jahren hat schrecklich, negative Folgen für viele Bergbauregionen gehabt.",33,0,,1,"Diese Aussage ist Pro-Subvention, da er auf die negativen wirtschaftlichen Folgen für die von den Minenschließungen betroffenen Regionen hinweist."
616458768,12/3/2014 19:27:28,true,1492933450,,12/3/2014 19:25:26,false,clixsense,0.8889,24581554,AUT,09,Vienna,213.47.57.147,1,TRUE,DE,Viele Bereiche wurden plötzlich durch schnelle Änderungen der Politik überholt. Das Ergebnis war erhöhte Arbeitslosigkeit und regionale Armut.,"Wir müssen Bergbauregionen ermöglichen, allmählich weniger abhängig von der Bergbauindustrie zu werden, ohne ihren Wohlstand deutlich zu reduzieren. Sie müssen eine realistische und schrittweise Möglichkeit haben, ihre Wirtschaft umzustrukturieren.",FALSE,"Die drastische Reduzierung der Subventionen für den Kohlebergbau in den letzten Jahren hat schrecklich, negative Folgen für viele Bergbauregionen gehabt.",33,0,,1,"Diese Aussage ist Pro-Subvention, da er auf die negativen wirtschaftlichen Folgen für die von den Minenschließungen betroffenen Regionen hinweist."
616458768,12/3/2014 19:38:20,true,1492937928,,12/3/2014 19:34:28,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,Viele Bereiche wurden plötzlich durch schnelle Änderungen der Politik überholt. Das Ergebnis war erhöhte Arbeitslosigkeit und regionale Armut.,"Wir müssen Bergbauregionen ermöglichen, allmählich weniger abhängig von der Bergbauindustrie zu werden, ohne ihren Wohlstand deutlich zu reduzieren. Sie müssen eine realistische und schrittweise Möglichkeit haben, ihre Wirtschaft umzustrukturieren.",FALSE,"Die drastische Reduzierung der Subventionen für den Kohlebergbau in den letzten Jahren hat schrecklich, negative Folgen für viele Bergbauregionen gehabt.",33,0,,1,"Diese Aussage ist Pro-Subvention, da er auf die negativen wirtschaftlichen Folgen für die von den Minenschließungen betroffenen Regionen hinweist."
616458768,12/3/2014 19:54:00,true,1492943713,,12/3/2014 19:51:30,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,Viele Bereiche wurden plötzlich durch schnelle Änderungen der Politik überholt. Das Ergebnis war erhöhte Arbeitslosigkeit und regionale Armut.,"Wir müssen Bergbauregionen ermöglichen, allmählich weniger abhängig von der Bergbauindustrie zu werden, ohne ihren Wohlstand deutlich zu reduzieren. Sie müssen eine realistische und schrittweise Möglichkeit haben, ihre Wirtschaft umzustrukturieren.",FALSE,"Die drastische Reduzierung der Subventionen für den Kohlebergbau in den letzten Jahren hat schrecklich, negative Folgen für viele Bergbauregionen gehabt.",33,0,,1,"Diese Aussage ist Pro-Subvention, da er auf die negativen wirtschaftlichen Folgen für die von den Minenschließungen betroffenen Regionen hinweist."
616458768,12/3/2014 20:32:39,true,1492958324,,12/3/2014 20:28:17,false,neodev,1.0,16730289,DEU,16,Berlin,188.102.70.22,1,TRUE,DE,Viele Bereiche wurden plötzlich durch schnelle Änderungen der Politik überholt. Das Ergebnis war erhöhte Arbeitslosigkeit und regionale Armut.,"Wir müssen Bergbauregionen ermöglichen, allmählich weniger abhängig von der Bergbauindustrie zu werden, ohne ihren Wohlstand deutlich zu reduzieren. Sie müssen eine realistische und schrittweise Möglichkeit haben, ihre Wirtschaft umzustrukturieren.",FALSE,"Die drastische Reduzierung der Subventionen für den Kohlebergbau in den letzten Jahren hat schrecklich, negative Folgen für viele Bergbauregionen gehabt.",33,0,,1,"Diese Aussage ist Pro-Subvention, da er auf die negativen wirtschaftlichen Folgen für die von den Minenschließungen betroffenen Regionen hinweist."
616458769,12/3/2014 19:10:11,true,1492926770,,12/3/2014 19:08:30,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,"Auf der anderen Seite sollte die Fristverlängerung auf das Jahr 2020, vorgeschlagen durch den Ausschuss für Industrie, Forschung und Energie, überdacht werden. Deshalb ist die erweiterte Datum 2018 stellt einen guten Kompromiss.","Zusätzlich kann es sein, dass Minenarbeiter und ihren Familien ihr Vertrauen in den politischen Prozess verlieren, wo solche Entscheidungen getroffen werden, die sie direkt betreffen, wenn sie zu einem ungeeigneten Zeitpunkt vorgenommen werden. Wir müssen unsere Aufmerksamkeit ebenso auf dünn besiedelte Regionen lenken, die am meisten in sozioökonomischer Hinsicht leiden.",FALSE,Das beschleunigte Datum 2014 ist eine unrealistische Frist für die Schließung der Minen.,34,0,,1,"Diese Aussage argumentiert staatliche Beihilfen zu verlängern, anstatt sie 2014 zu beenden, wie von der Kommission vorgeschlagen. "
616458769,12/3/2014 19:21:58,true,1492931153,,12/3/2014 19:18:27,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,"Auf der anderen Seite sollte die Fristverlängerung auf das Jahr 2020, vorgeschlagen durch den Ausschuss für Industrie, Forschung und Energie, überdacht werden. Deshalb ist die erweiterte Datum 2018 stellt einen guten Kompromiss.","Zusätzlich kann es sein, dass Minenarbeiter und ihren Familien ihr Vertrauen in den politischen Prozess verlieren, wo solche Entscheidungen getroffen werden, die sie direkt betreffen, wenn sie zu einem ungeeigneten Zeitpunkt vorgenommen werden. Wir müssen unsere Aufmerksamkeit ebenso auf dünn besiedelte Regionen lenken, die am meisten in sozioökonomischer Hinsicht leiden.",FALSE,Das beschleunigte Datum 2014 ist eine unrealistische Frist für die Schließung der Minen.,34,0,,1,"Diese Aussage argumentiert staatliche Beihilfen zu verlängern, anstatt sie 2014 zu beenden, wie von der Kommission vorgeschlagen. "
616458770,12/3/2014 18:31:24,true,1492903789,,12/3/2014 18:27:53,false,neodev,0.8889,29522754,AUT,09,Vienna,80.123.61.165,1,TRUE,DE,"Außerdem möchte ich sie fragen: Was ist wettbewerbsfähige Kohle? Fragen Sie sich, ob all die Kohle, die die Europäischen Union importiert die Sozial- und Sicherheitskosten der Bergwerke enthält, die in den Kosten der europäischen Kohle enthalten sind.","Frau Präsidentin, Herr Kommissar, es ist eine Schande, dass das Parlament nur das Recht auf Beratung hat, wenn das, was wir besprechen, die Zukunft von 180 000 europäische Familien und einheimischen Energiequelle der Europäischen Union.",FALSE,"Subventionen sind kein genereller Weg zu mehr Wettbewerbsfähigkeit, aber die europäische Kohle durch Subventionen wettbewerbsfähig zu machen, ist strategisch notwendig, vor allem, weil 60% der europäischen Energie importiert wird, und von den restlichen 40%, ist ein großer Teil der Kernernergie - welche die Mehrheit dieses Haus nicht unterstützt - und zweitens, wegen der Preissteigerungen: Der Europäische Kohlepreis rückt näher und näher an den internationalen Kohlepreis.",35,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458770,12/3/2014 19:33:22,true,1492935854,,12/3/2014 19:29:54,false,neodev,0.8,17428663,AUT,04,Linz,188.22.235.243,1,TRUE,DE,"Außerdem möchte ich sie fragen: Was ist wettbewerbsfähige Kohle? Fragen Sie sich, ob all die Kohle, die die Europäischen Union importiert die Sozial- und Sicherheitskosten der Bergwerke enthält, die in den Kosten der europäischen Kohle enthalten sind.","Frau Präsidentin, Herr Kommissar, es ist eine Schande, dass das Parlament nur das Recht auf Beratung hat, wenn das, was wir besprechen, die Zukunft von 180 000 europäische Familien und einheimischen Energiequelle der Europäischen Union.",FALSE,"Subventionen sind kein genereller Weg zu mehr Wettbewerbsfähigkeit, aber die europäische Kohle durch Subventionen wettbewerbsfähig zu machen, ist strategisch notwendig, vor allem, weil 60% der europäischen Energie importiert wird, und von den restlichen 40%, ist ein großer Teil der Kernernergie - welche die Mehrheit dieses Haus nicht unterstützt - und zweitens, wegen der Preissteigerungen: Der Europäische Kohlepreis rückt näher und näher an den internationalen Kohlepreis.",35,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458770,12/3/2014 20:02:40,true,1492946955,,12/3/2014 19:59:39,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,TRUE,DE,"Außerdem möchte ich sie fragen: Was ist wettbewerbsfähige Kohle? Fragen Sie sich, ob all die Kohle, die die Europäischen Union importiert die Sozial- und Sicherheitskosten der Bergwerke enthält, die in den Kosten der europäischen Kohle enthalten sind.","Frau Präsidentin, Herr Kommissar, es ist eine Schande, dass das Parlament nur das Recht auf Beratung hat, wenn das, was wir besprechen, die Zukunft von 180 000 europäische Familien und einheimischen Energiequelle der Europäischen Union.",FALSE,"Subventionen sind kein genereller Weg zu mehr Wettbewerbsfähigkeit, aber die europäische Kohle durch Subventionen wettbewerbsfähig zu machen, ist strategisch notwendig, vor allem, weil 60% der europäischen Energie importiert wird, und von den restlichen 40%, ist ein großer Teil der Kernernergie - welche die Mehrheit dieses Haus nicht unterstützt - und zweitens, wegen der Preissteigerungen: Der Europäische Kohlepreis rückt näher und näher an den internationalen Kohlepreis.",35,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458770,12/3/2014 20:08:56,true,1492949440,,12/3/2014 20:07:47,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,"Außerdem möchte ich sie fragen: Was ist wettbewerbsfähige Kohle? Fragen Sie sich, ob all die Kohle, die die Europäischen Union importiert die Sozial- und Sicherheitskosten der Bergwerke enthält, die in den Kosten der europäischen Kohle enthalten sind.","Frau Präsidentin, Herr Kommissar, es ist eine Schande, dass das Parlament nur das Recht auf Beratung hat, wenn das, was wir besprechen, die Zukunft von 180 000 europäische Familien und einheimischen Energiequelle der Europäischen Union.",FALSE,"Subventionen sind kein genereller Weg zu mehr Wettbewerbsfähigkeit, aber die europäische Kohle durch Subventionen wettbewerbsfähig zu machen, ist strategisch notwendig, vor allem, weil 60% der europäischen Energie importiert wird, und von den restlichen 40%, ist ein großer Teil der Kernernergie - welche die Mehrheit dieses Haus nicht unterstützt - und zweitens, wegen der Preissteigerungen: Der Europäische Kohlepreis rückt näher und näher an den internationalen Kohlepreis.",35,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458770,12/3/2014 20:26:06,true,1492954874,,12/3/2014 20:21:59,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,"Außerdem möchte ich sie fragen: Was ist wettbewerbsfähige Kohle? Fragen Sie sich, ob all die Kohle, die die Europäischen Union importiert die Sozial- und Sicherheitskosten der Bergwerke enthält, die in den Kosten der europäischen Kohle enthalten sind.","Frau Präsidentin, Herr Kommissar, es ist eine Schande, dass das Parlament nur das Recht auf Beratung hat, wenn das, was wir besprechen, die Zukunft von 180 000 europäische Familien und einheimischen Energiequelle der Europäischen Union.",FALSE,"Subventionen sind kein genereller Weg zu mehr Wettbewerbsfähigkeit, aber die europäische Kohle durch Subventionen wettbewerbsfähig zu machen, ist strategisch notwendig, vor allem, weil 60% der europäischen Energie importiert wird, und von den restlichen 40%, ist ein großer Teil der Kernernergie - welche die Mehrheit dieses Haus nicht unterstützt - und zweitens, wegen der Preissteigerungen: Der Europäische Kohlepreis rückt näher und näher an den internationalen Kohlepreis.",35,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458771,12/3/2014 18:10:51,true,1492878004,,12/3/2014 18:07:45,false,clixsense,0.9231,21428917,AUT,09,Vienna,213.47.35.19,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 18:45:38,true,1492910751,,12/3/2014 18:42:18,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 19:24:49,true,1492932264,,12/3/2014 19:19:52,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 19:33:53,true,1492936041,,12/3/2014 19:30:13,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 19:46:53,true,1492941209,,12/3/2014 19:44:28,false,neodev,0.7778,11019609,DEU,07,Hagen,78.50.81.154,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 20:15:31,true,1492951359,,12/3/2014 20:14:02,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458771,12/3/2014 20:38:36,true,1492962327,,12/3/2014 20:35:03,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,"Viele Bergwerke sind nur nicht wettbewerbsfähig aufgrund ihrer veralteten technischen Ausstattung. Staatliche Beihilfen würde es diese Einrichtungen erlauben nachzurüstet, um die Arbeitsplatzsicherheit zu gewährleisten.","Es ist von entscheidender Bedeutung für die Europäische Union den größten Teil ihres möglichen Kohlebedarfs aus heimischer Produktion zu liefern. Wenn keine staatliche Beihilfe gewährt wird, wird die Produktion um 25% sinken und dann gehen Hunderttausende Arbeitsplätze verloren.",FALSE,Staatliche Beihilfen für die europäische Kohleindustrie ist eine absolute Notwendigkeit.,36,0,,1,Diese Aussage stützt das Beibehalten der Subventionen wegen der Arbeitsplätze in den unrentablen Bergwerken.
616458772,12/3/2014 18:10:51,true,1492878000,,12/3/2014 18:07:45,false,clixsense,0.9231,21428917,AUT,09,Vienna,213.47.35.19,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 19:07:23,true,1492925701,,12/3/2014 19:03:47,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 19:10:25,true,1492926874,,12/3/2014 19:06:41,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 19:33:22,true,1492935853,true,12/3/2014 19:29:54,false,neodev,0.8,17428663,AUT,04,Linz,188.22.235.243,0,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 19:40:25,true,1492938669,,12/3/2014 19:37:56,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 20:07:45,true,1492948992,,12/3/2014 20:06:42,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458772,12/3/2014 20:42:37,true,1492965366,,12/3/2014 20:40:34,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,"Darüber hinaus ist die europäische Kohle sauber. Daher bitten wir um Änderungen des Rapkay Berichts und eine unbefristete Verlängerung für die Beihilfe für Kosten, die in Zusammenhang mit Kohlenstoffemissionen stehen.","Unsere Energieabhängigkeit bedeutet, dass nur Kohle als heimischer fossiler Brennstoffe uns eine sichere Versorgung garantieren kann. Wir müssen auch die unsicheren Arbeitsbedingungen in vielen Bergwerken außerhalb Europas berücksichtigen, in denen das Leben der Arbeitnehmer und Sicherheit gefährden ist.",FALSE,Europäische Kohle ist sichere Kohle.,37,0,,1,"Dies ist eine Pro-Subvention Aussage, weil sie argumentiert die unrentablen Bergwerke zu unterstützen, weil inländische Kohleproduktion für eine sichere Energieversorgung erforderlich ist."
616458773,12/3/2014 18:31:24,true,1492903787,,12/3/2014 18:27:53,false,neodev,0.8889,29522754,AUT,09,Vienna,80.123.61.165,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
616458773,12/3/2014 19:46:15,true,1492940984,,12/3/2014 19:44:55,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
