_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623474336,12/11/2014 00:36:06,false,1498969267,,12/11/2014 00:33:50,false,clixsense,0.8974,30465713,GRC,"","",78.87.40.201,1,"",GR,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,"Είναι κρίμα το γεγονός ότι τα άλλη μέλη του Σώματος των Επιτρόπων δεν διάβασαν αυτήν την εκτίμηση επιπτώσεων, διότι, αν το είχαν κάνει, δεν θα μπορούσαν να υποβάλουν την πρόταση αυτή, η οποία δεν έχει απολύτως καμία σχέση με την εκτίμηση επιπτώσεων. Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα.",FALSE,Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.,1006,1,"","",""
623474336,12/11/2014 00:37:16,false,1498971657,,12/11/2014 00:35:45,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,0,"",GR,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,"Είναι κρίμα το γεγονός ότι τα άλλη μέλη του Σώματος των Επιτρόπων δεν διάβασαν αυτήν την εκτίμηση επιπτώσεων, διότι, αν το είχαν κάνει, δεν θα μπορούσαν να υποβάλουν την πρόταση αυτή, η οποία δεν έχει απολύτως καμία σχέση με την εκτίμηση επιπτώσεων. Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα.",FALSE,Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.,1006,1,"","",""
623474336,12/11/2014 00:39:19,false,1498975828,,12/11/2014 00:35:43,false,neodev,0.8235,30260078,GRC,35,Athens,188.4.11.137,1,"",GR,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,"Είναι κρίμα το γεγονός ότι τα άλλη μέλη του Σώματος των Επιτρόπων δεν διάβασαν αυτήν την εκτίμηση επιπτώσεων, διότι, αν το είχαν κάνει, δεν θα μπορούσαν να υποβάλουν την πρόταση αυτή, η οποία δεν έχει απολύτως καμία σχέση με την εκτίμηση επιπτώσεων. Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα.",FALSE,Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.,1006,1,"","",""
623474336,12/11/2014 01:13:30,false,1499045803,,12/11/2014 01:11:19,false,clixsense,0.9048,24234910,ITA,15,Palermo,151.63.90.247,-1,"",GR,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,"Είναι κρίμα το γεγονός ότι τα άλλη μέλη του Σώματος των Επιτρόπων δεν διάβασαν αυτήν την εκτίμηση επιπτώσεων, διότι, αν το είχαν κάνει, δεν θα μπορούσαν να υποβάλουν την πρόταση αυτή, η οποία δεν έχει απολύτως καμία σχέση με την εκτίμηση επιπτώσεων. Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα.",FALSE,Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.,1006,1,"","",""
623474337,12/11/2014 01:06:02,false,1499030230,,12/11/2014 01:04:47,false,neodev,0.8571,14073714,GRC,35,Athens,188.4.124.190,0,"",GR,"Αυτό θα είναι. Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.","Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα. Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.",FALSE,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,1007,1,"","",""
623474337,12/11/2014 01:08:36,false,1499035630,,12/11/2014 01:04:16,false,neodev,0.8235,30260078,GRC,35,Athens,188.4.11.137,1,"",GR,"Αυτό θα είναι. Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.","Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα. Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.",FALSE,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,1007,1,"","",""
623474337,12/11/2014 01:08:54,false,1499036249,,12/11/2014 01:04:35,false,neodev,0.9048,30264023,SRB,00,Beograd,109.121.22.164,0,"",GR,"Αυτό θα είναι. Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.","Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα. Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.",FALSE,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,1007,1,"","",""
623474337,12/11/2014 01:29:21,false,1499061249,,12/11/2014 01:27:43,false,clixsense,0.9048,24234910,ITA,15,Palermo,151.63.90.247,0,"",GR,"Αυτό θα είναι. Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.","Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα. Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.",FALSE,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,1007,1,"","",""
623474337,12/11/2014 01:43:51,false,1499085969,,12/11/2014 01:41:39,false,clixsense,0.8974,30465713,GRC,"","",78.87.40.201,0,"",GR,"Αυτό θα είναι. Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.","Αναρωτιέμαι πώς το Σώμα των Επιτρόπων επέλεξε τη χρονιά, για παράδειγμα. Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό.",FALSE,Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,1007,1,"","",""
623474338,12/11/2014 00:29:50,false,1498956470,,12/11/2014 00:27:01,false,clixsense,0.8462,30392070,GRC,13,Thessaloníki,79.103.4.140,0,"",GR,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο. Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά.",Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό. Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,FALSE,Αυτό θα είναι.,1008,1,"","",""
623474338,12/11/2014 00:30:06,false,1498956896,,12/11/2014 00:27:09,false,clixsense,0.8974,30465713,GRC,"","",78.87.40.201,1,"",GR,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο. Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά.",Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό. Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,FALSE,Αυτό θα είναι.,1008,1,"","",""
623474338,12/11/2014 00:32:42,false,1498961957,,12/11/2014 00:30:55,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,0,"",GR,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο. Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά.",Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό. Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,FALSE,Αυτό θα είναι.,1008,1,"","",""
623474338,12/11/2014 00:34:38,false,1498966349,,12/11/2014 00:32:03,false,clixsense,1.0,29528463,BGR,42,Sofia,87.120.74.61,0,"",GR,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο. Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά.",Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό. Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,FALSE,Αυτό θα είναι.,1008,1,"","",""
623474338,12/11/2014 00:37:30,false,1498972113,,12/11/2014 00:33:45,false,clixsense,0.9048,24234910,ITA,15,Palermo,151.63.90.247,0,"",GR,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο. Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά.",Στην εκτίμηση επιπτώσεων δεν γίνεται απολύτως καμία αναφορά σε αυτό. Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018.,FALSE,Αυτό θα είναι.,1008,1,"","",""
623474339,12/11/2014 00:48:03,false,1498993183,,12/11/2014 00:44:33,false,bitcoinget,1.0,30751033,GRC,35,Athens,94.66.224.162,0,"",GR,"Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά. Υπάρχει το επιχείρημα ότι το πρόγραμμα κρατικών ενισχύσεων που υιοθετήθηκε το 2002, το οποίο πρόκειται να λήξει, ήταν μεταβατική ρύθμιση για τον τομέα της εξόρυξης άνθρακα.",Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,FALSE,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.",1009,1,"","",""
623474339,12/11/2014 00:52:12,false,1499001750,,12/11/2014 00:49:51,false,clixsense,0.8974,30465713,GRC,"","",78.87.40.201,1,"",GR,"Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά. Υπάρχει το επιχείρημα ότι το πρόγραμμα κρατικών ενισχύσεων που υιοθετήθηκε το 2002, το οποίο πρόκειται να λήξει, ήταν μεταβατική ρύθμιση για τον τομέα της εξόρυξης άνθρακα.",Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,FALSE,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.",1009,1,"","",""
623474339,12/11/2014 01:13:10,false,1499045279,,12/11/2014 01:12:08,false,neodev,0.8571,14073714,GRC,35,Athens,188.4.124.190,0,"",GR,"Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά. Υπάρχει το επιχείρημα ότι το πρόγραμμα κρατικών ενισχύσεων που υιοθετήθηκε το 2002, το οποίο πρόκειται να λήξει, ήταν μεταβατική ρύθμιση για τον τομέα της εξόρυξης άνθρακα.",Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,FALSE,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.",1009,1,"","",""
623474339,12/11/2014 01:16:06,false,1499051349,,12/11/2014 01:13:33,false,clixsense,0.9048,24234910,ITA,15,Palermo,151.63.90.247,0,"",GR,"Κανένα από τα επιχειρήματα υπέρ της παρούσας πρότασης δεν μπορεί να ληφθεί σοβαρά υπόψη, διότι δεν είναι σωστά. Υπάρχει το επιχείρημα ότι το πρόγραμμα κρατικών ενισχύσεων που υιοθετήθηκε το 2002, το οποίο πρόκειται να λήξει, ήταν μεταβατική ρύθμιση για τον τομέα της εξόρυξης άνθρακα.",Το μόνο πράγμα που μπορεί να εξηγήσει κάτι τέτοιο είναι ότι το 2014 βρίσκεται ακριβώς στο μέσο του διαστήματος μεταξύ του 2010 και του 2018. Αυτό θα είναι.,FALSE,"Εντούτοις, ενδέχεται επίσης να μην κατανόησαν το περιεχόμενο.",1009,1,"","",""
