_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623483311,12/11/2014 23:05:34,false,1500120276,,12/11/2014 23:00:55,false,clixsense,0.8571,29325954,PHL,F2,Quezon City,103.14.63.179,0,"",PL,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną. Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Ponadto nie powinniśmy zapominać, że kopalnie, z których importujemy węgiel, nie spełniają norm pod względem praw socjalnych. Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie.",FALSE,"Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",35007,35,"","",""
623483311,12/11/2014 23:05:39,false,1500120401,,12/11/2014 23:03:53,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną. Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Ponadto nie powinniśmy zapominać, że kopalnie, z których importujemy węgiel, nie spełniają norm pod względem praw socjalnych. Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie.",FALSE,"Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",35007,35,"","",""
623483311,12/11/2014 23:06:47,false,1500122024,,12/11/2014 23:03:06,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,1,"",PL,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną. Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Ponadto nie powinniśmy zapominać, że kopalnie, z których importujemy węgiel, nie spełniają norm pod względem praw socjalnych. Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie.",FALSE,"Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",35007,35,"","",""
623483311,12/11/2014 23:08:31,false,1500124281,,12/11/2014 23:03:49,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,1,"",PL,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną. Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Ponadto nie powinniśmy zapominać, że kopalnie, z których importujemy węgiel, nie spełniają norm pod względem praw socjalnych. Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie.",FALSE,"Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",35007,35,"","",""
623483312,12/11/2014 23:03:41,false,1500117739,,12/11/2014 23:03:10,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,0,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483312,12/11/2014 23:08:52,false,1500124927,,12/11/2014 23:07:26,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,1,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483312,12/11/2014 23:09:35,false,1500125935,,12/11/2014 23:06:58,false,neodev,0.8889,30443378,ESP,29,Madrid,37.132.178.137,1,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483312,12/11/2014 23:10:16,false,1500126927,,12/11/2014 23:08:14,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483312,12/11/2014 23:10:46,false,1500127603,,12/11/2014 23:07:05,false,neodev,0.8889,30264023,SRB,00,Beograd,109.121.22.164,0,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483312,12/11/2014 23:11:26,false,1500128633,,12/11/2014 23:07:34,false,neodev,0.9231,16323114,MEX,22,Querétaro,189.234.150.99,1,"",PL,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.","Co się tyczy zrównoważonego rozwoju regionalnego, w wielu przypadkach kopalnie znajdują się na słabo zaludnionych obszarach, całkowicie uzależnionych od tej branży, a zatem ryzykujemy zamienienie naszych ziem w pustkowie. Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć.",FALSE,"W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",35008,35,"","",""
623483313,12/11/2014 22:48:51,false,1500102468,,12/11/2014 22:48:11,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"","Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć. W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",FALSE,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.",35009,35,"","",""
623483313,12/11/2014 22:49:32,false,1500102954,,12/11/2014 22:48:19,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,1,"",PL,"","Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć. W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",FALSE,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.",35009,35,"","",""
623483313,12/11/2014 22:51:22,false,1500104026,,12/11/2014 22:48:50,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"","Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć. W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",FALSE,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.",35009,35,"","",""
623483313,12/11/2014 22:51:22,false,1500104039,,12/11/2014 22:48:46,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,1,"",PL,"","Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć. W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",FALSE,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.",35009,35,"","",""
623483313,12/11/2014 22:51:46,false,1500104331,,12/11/2014 22:48:44,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,1,"",PL,"","Ostatnim i najważniejszym powodem jest ponad 180 tysięcy rodzin, które mogłyby ucierpieć. W Hiszpanii, mój region - Aragonia - jest pionierem pod względem odnawialnych źródeł energii, mając niemal 60 % niezależność energetyczną.",FALSE,"Jedynym zasobem, który możemy magazynować jest węgiel i potrzebujemy więcej czasu, by udoskonalić nasze technologie i zastosować je do górnictwa, zamieniając w ten sposób nasz rodzimy węgiel w czysty, ekologiczny węgiel.",35009,35,"","",""
623483314,12/11/2014 22:56:50,false,1500108865,,12/11/2014 22:56:14,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.","",FALSE,"Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",36001,36,"","",""
623483314,12/11/2014 22:58:14,false,1500110354,,12/11/2014 22:56:41,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,-1,"",PL,"Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.","",FALSE,"Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",36001,36,"","",""
623483314,12/11/2014 22:58:51,false,1500111151,,12/11/2014 22:56:40,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,-1,"",PL,"Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.","",FALSE,"Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",36001,36,"","",""
623483314,12/11/2014 22:59:53,false,1500112516,,12/11/2014 22:56:50,false,clixsense,0.8824,19904240,MEX,20,Oaxaca,189.214.253.191,-1,"",PL,"Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.","",FALSE,"Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",36001,36,"","",""
623483314,12/11/2014 23:00:52,false,1500113718,,12/11/2014 22:56:43,false,clixsense,0.8667,8395844,POL,77,Kraków,178.43.163.195,0,"",PL,"Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.","",FALSE,"Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",36001,36,"","",""
623483315,12/11/2014 22:35:26,false,1500092154,,12/11/2014 22:34:11,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,-1,"",PL,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",FALSE,Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.,36002,36,"","",""
623483315,12/11/2014 22:36:18,false,1500092769,,12/11/2014 22:33:46,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,-1,"",PL,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",FALSE,Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.,36002,36,"","",""
623483315,12/11/2014 22:37:23,false,1500093864,,12/11/2014 22:35:28,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,-1,"",PL,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",FALSE,Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.,36002,36,"","",""
623483315,12/11/2014 22:38:04,false,1500094542,,12/11/2014 22:34:29,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,-1,"",PL,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",FALSE,Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.,36002,36,"","",""
623483315,12/11/2014 22:44:34,false,1500099752,,12/11/2014 22:40:26,false,neodev,0.8,11060734,BGD,81,Dhaka,119.30.35.194,-1,"",PL,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii.",FALSE,Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.,36002,36,"","",""
623483316,12/11/2014 23:02:17,false,1500115567,,12/11/2014 23:01:38,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii. Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.",FALSE,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",36003,36,"","",""
623483316,12/11/2014 23:09:38,false,1500126017,,12/11/2014 23:06:48,false,clixsense,0.8824,19904240,MEX,20,Oaxaca,189.214.253.191,0,"",PL,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii. Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.",FALSE,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",36003,36,"","",""
623483316,12/11/2014 23:10:07,false,1500126721,,12/11/2014 23:06:48,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,-1,"",PL,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii. Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.",FALSE,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",36003,36,"","",""
623483316,12/11/2014 23:10:20,false,1500127057,,12/11/2014 23:06:53,false,clixsense,1.0,11088007,POL,74,Lodz,212.51.207.126,-1,"",PL,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii. Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.",FALSE,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",36003,36,"","",""
623483316,12/11/2014 23:27:24,false,1500153997,,12/11/2014 23:25:13,false,clixsense,0.8667,8395844,POL,77,Kraków,178.43.163.195,-1,"",PL,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.","Niezależnie od tych wszystkich pięknych słów na temat klimatu, przyjmując to sprawozdanie, Europa pozostanie w czarnych jak węgiel mrokach historii. Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii.",FALSE,"To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",36003,36,"","",""
623483317,12/11/2014 22:48:04,false,1500101917,,12/11/2014 22:47:18,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.","Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",FALSE,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",36004,36,"","",""
623483317,12/11/2014 22:48:18,false,1500102099,,12/11/2014 22:46:25,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,-1,"",PL,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.","Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",FALSE,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",36004,36,"","",""
623483317,12/11/2014 22:50:04,false,1500103291,,12/11/2014 22:48:11,false,neodev,0.7222,28391534,BIH,01,Sarajevo,109.175.100.144,-1,"",PL,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.","Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",FALSE,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",36004,36,"","",""
623483317,12/11/2014 22:52:14,false,1500104661,,12/11/2014 22:48:02,false,clixsense,0.8667,8395844,POL,77,Kraków,178.43.163.195,-1,"",PL,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.","Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",FALSE,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",36004,36,"","",""
623483317,12/11/2014 22:55:16,false,1500107334,,12/11/2014 22:51:48,false,clixsense,0.7778,29191275,ESP,60,Castellón,83.36.193.193,-1,"",PL,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.","Na podstawie strategii Europa 2020 UE chciałaby szybciej zapewnić sobie przyszłość niskich emisji dzięki odnawialnym formom energii. To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie.",FALSE,"Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",36004,36,"","",""
